type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10216082,0,110,0,0,10.4159,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -16 -6 -10 -12 -8 -4 -13 -4 -15 -6 -16 -11 -9 -2 -9 -4 -14 -3 -15 -5 -18 -1 -13 -2 -9 -5 -19 -3 -14 -6 -14 -5 -17 -2 -15 -4 -8 -3 -8 -4 -13 4 -13 -4 -11 -2 -10 -1 -11 1 -15 0 0 1 -15 -3 -11 -1 -12 -3 -11 -3 -11 1 -10 -2 -9 3 -12 -4 -12 1 -16 -2 -13 -1 -15 -2 -15 -2 -12 1 -14 1 -14 -4 -8 -5 -9 -7 -12 -5 -13 -2 -15 -4 -11 -3 -14 -4 -18 -4 -14 -2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10227060,0,110,0,0,10.4269,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 7 10 5 11 2 9 3 14 10 7 1 8 9 11 4 4 8 8 -2 12 5 10 5 12 5 7 8 7 9 13 10 6 12 9 8 12 8 7 6 9 4 6 9 3 6 10 10 11 8 7 7 0 0 6 7 11 8 10 9 6 8 8 10 6 8 9 9 9 9 10 8 9 5 7 8 6 11 8 11 11 7 8 9 5 8 9 6 7 7 5 8 14 10 4 5 5 10 7 4 8 0 7 10 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10239603,0,110,0,0,10.4395,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 14 -2 12 0 9 5 10 5 13 1 10 -2 6 3 13 4 16 1 15 3 12 1 15 -1 12 0 14 -7 10 1 14 2 11 0 13 5 11 2 14 1 11 -1 13 -2 16 0 12 1 13 -1 12 0 0 2 8 6 12 3 17 6 10 4 14 5 10 4 10 5 5 9 11 9 13 8 12 5 14 6 11 7 10 14 7 6 7 10 8 11 8 10 7 12 9 8 10 10 8 12 8 10 10 7 5 14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10249198,0,110,0,0,10.4491,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 13 -1 15 5 10 2 12 -2 8 -2 13 1 11 3 11 0 9 -1 15 3 8 2 9 -2 12 1 9 -3 13 0 17 0 18 0 4 -2 13 -2 11 -5 8 -3 11 -5 17 -3 10 -4 6 -2 12 0 0 0 8 3 11 -3 14 0 9 -3 10 3 11 -3 13 1 9 6 14 0 9 0 8 1 10 -3 11 0 12 -2 10 5 15 3 9 2 6 3 14 1 11 0 14 2 12 2 8 2 12 5 13 5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10264796,0,110,0,0,10.4648,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 -17 16 -12 12 -17 12 -20 12 -15 18 -14 15 -9 16 -11 13 -10 18 -8 21 -10 17 -12 16 -12 13 -13 19 -5 12 -10 15 -14 15 -3 21 -7 15 -13 9 -9 16 -8 19 -7 19 -10 15 -9 16 -5 0 0 13 -4 15 -10 19 -10 16 -9 17 -10 21 -10 15 -9 14 -8 19 -11 15 -8 19 -13 18 -10 18 -10 20 -9 15 -13 15 -13 18 -14 18 -11 19 -12 18 -15 19 -14 19 -10 13 -11 17 -12 21 -10 17 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10275635,0,110,0,0,10.4755,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -3 -2 -14 -3 -17 -6 -13 -6 -15 -4 -12 -7 -14 -4 -12 -5 -16 -3 -15 -4 -8 -3 -10 -8 -11 1 -11 -1 -17 0 -15 2 -12 -3 -17 3 -16 5 -14 2 -12 3 -14 2 -12 0 -15 0 -15 0 -12 0 0 4 -14 0 -19 -1 -10 1 -10 5 -10 -1 -14 3 -14 2 -13 -2 -11 7 -10 2 -15 3 -16 1 -12 4 -17 3 -14 6 -15 7 -10 4 -13 4 -16 0 -15 1 -18 4 -8 2 -11 5 -8 4 -11 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10280785,0,110,0,0,10.4834,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 11 -9 14 -9 15 -8 14 -10 21 -14 15 -12 18 -16 13 -14 12 -15 13 -16 14 -13 14 -15 15 -17 14 -18 7 -16 18 -17 13 -12 10 -17 8 -11 13 -13 13 -14 15 -11 8 -20 13 -16 13 -16 16 0 0 -11 17 -13 14 -15 15 -9 15 -12 15 -6 16 -12 17 -13 19 -9 15 -12 11 -12 16 -9 18 -7 18 -14 18 -10 17 -15 20 -5 18 -12 17 -11 18 -5 19 -11 27 -10 20 -6 17 -8 22 -8 22 -9 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10296412,0,110,0,0,10.4964,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 7 8 1 10 4 14 1 11 10 9 7 12 2 4 4 7 8 9 6 13 5 9 4 9 7 9 9 11 9 7 9 9 5 8 5 9 13 3 4 5 9 7 8 8 11 11 5 11 9 10 6 0 0 11 2 10 6 11 8 8 6 7 3 5 7 11 6 7 4 10 10 10 4 14 6 10 5 9 2 6 4 7 4 7 6 11 6 14 5 13 3 13 4 10 4 14 8 10 6 9 4 7 5 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10306109,0,110,0,0,10.5059,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 3 -9 7 -5 7 -10 8 -15 4 -17 6 -15 8 -16 10 -11 7 -16 7 -15 1 -12 4 -6 -2 -17 -3 -11 -1 -15 -2 -11 2 -9 1 -13 -5 -10 -1 -22 3 -10 2 -12 2 -16 -1 -15 0 -10 2 0 0 -12 2 -10 -2 -15 -1 -12 -1 -7 -2 -14 0 -12 -1 -14 0 -13 -3 -12 -9 -13 0 -9 -1 -13 -4 -12 -6 -13 -3 -7 4 -9 -3 -14 0 -15 -2 -15 -1 -15 0 -3 -1 -10 -4 -14 3 -14 -3 -14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10317297,0,110,0,0,10.5172,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -2 13 -3 12 -3 14 -7 14 1 9 -3 13 -2 15 3 9 -1 15 0 15 0 15 2 8 0 14 1 15 -2 9 2 13 0 13 0 13 1 11 0 11 -4 14 -5 11 -1 9 -5 11 -2 15 -3 0 0 9 -8 16 -3 9 -5 8 -4 10 -3 13 -3 12 -3 10 -9 11 -7 8 -6 14 -5 6 -6 11 -3 7 -8 8 -6 7 -6 8 -9 10 -12 9 -5 8 -13 8 -11 9 -14 11 -12 6 -7 4 -11 3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10329675,0,110,0,0,10.5295,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 2 7 1 11 -5 14 -2 8 -2 10 0 13 -3 7 0 16 -3 12 -2 14 -7 14 1 13 4 8 -2 13 -1 14 -1 17 -1 12 6 14 4 13 7 11 2 12 0 12 6 15 1 10 -4 14 0 0 0 7 2 10 0 12 -4 7 -2 9 -2 6 -1 9 2 8 -4 9 -1 5 -4 6 -9 13 -3 14 -5 15 -5 8 -1 10 -9 7 -6 10 -2 9 -5 11 -10 12 -5 8 -7 8 -8 11 -7 12 -10 8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10355293,0,110,0,0,10.5554,128,[110 96 6 0 0 0 0 0 0 0 0 0 4 21 5 17 13 17 6 15 7 19 5 22 9 15 1 18 4 17 8 17 7 22 7 21 7 22 9 20 5 20 7 22 0 22 1 22 5 22 5 19 2 19 2 18 2 15 4 18 4 17 5 18 0 0 10 13 4 17 7 21 8 15 11 14 8 18 7 18 4 17 8 19 4 17 3 23 3 14 8 17 6 19 11 12 8 16 6 20 8 20 9 20 4 18 7 19 10 9 7 21 10 18 10 18 8 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10369825,0,110,0,0,10.5697,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 4 6 10 11 7 11 9 10 11 9 7 4 7 6 4 4 6 6 14 6 8 7 7 6 11 9 10 5 7 7 3 7 6 4 11 7 7 5 7 13 4 2 6 6 6 6 8 6 7 7 9 0 0 9 2 17 0 7 7 6 6 10 6 10 5 9 4 4 4 11 7 7 8 11 3 8 3 6 6 10 4 10 -3 10 1 14 -5 14 -2 12 -4 10 0 11 3 6 -1 13 0 14 0 9 -6 14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,10383828,0,110,0,0,10.5838,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -8 -3 -14 0 -14 0 -9 1 -12 1 -13 3 -10 -7 -14 4 -7 3 -18 1 -17 4 -11 -3 -11 2 -15 3 -8 3 -9 8 -12 3 -13 1 -11 7 -7 6 -15 9 -13 7 -9 8 -13 10 -12 6 -14 0 0 5 -11 3 -9 9 -7 4 -9 11 -8 10 -13 4 -12 3 -15 8 -5 4 -8 5 -10 8 -8 7 -8 3 -14 9 -5 8 -11 9 -5 3 -10 8 -11 8 -12 6 -7 4 -13 2 -15 7 -9 4 -17 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10390331,0,110,0,0,10.5918,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 -10 13 -14 12 -3 15 -12 17 -1 20 -5 17 -2 27 -9 20 -7 16 -2 26 -2 20 -6 19 1 21 0 22 -2 21 0 19 0 17 2 22 2 21 -1 15 3 24 -4 12 -3 19 0 22 -4 20 0 0 0 22 -1 15 5 20 0 21 -4 20 1 19 -3 18 2 19 7 15 -5 18 0 21 0 20 5 15 10 17 4 18 0 21 2 25 2 19 -5 23 5 22 -2 17 0 20 4 20 3 16 2 21 1 31 -5 0 0 0 0 0 0 0 0 0 0 ]
