type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8257204,0,110,0,0,8.4555,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 9 16 5 16 6 12 5 18 5 18 6 15 8 14 9 16 3 15 10 18 9 10 7 13 6 14 4 16 7 13 5 13 10 16 6 12 11 11 10 15 9 14 5 15 8 12 5 10 7 15 11 0 0 18 6 16 6 19 11 13 6 14 2 14 11 18 4 17 1 16 -1 22 6 20 6 17 6 18 1 16 1 17 1 22 6 18 3 15 1 16 2 16 4 20 4 18 2 16 3 21 -1 12 -4 17 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8267258,0,110,0,0,8.46526,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 8 -9 8 -11 2 -14 5 -8 -3 -10 4 -15 -1 -11 3 -9 5 -9 2 -13 8 -14 4 -14 -1 -9 1 -10 0 -9 0 -14 1 -10 -2 -12 -1 -11 3 -11 -3 -12 2 -15 -1 -5 2 -12 -2 -12 -2 0 0 -12 -4 -10 4 -14 0 -12 4 -14 -3 -13 -2 -12 1 -12 4 -18 1 -9 1 -15 6 -13 5 -7 -2 -8 0 -13 7 -8 3 -13 0 -9 0 -12 -1 -7 1 -15 0 -11 -1 -11 -1 -16 3 -15 9 -10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8278079,0,110,0,0,8.47615,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -5 -13 -4 -11 -4 -6 -7 -16 -4 -11 -7 -11 -6 -10 -8 -6 -7 -5 -3 -9 -5 -12 -5 -8 -9 -6 -7 -12 -12 -12 -9 -3 -6 -9 -2 -9 -9 -14 -6 -10 -3 -11 -9 -12 -6 -10 -9 -12 -7 -11 -7 0 0 -14 -4 -8 -7 -10 -7 -9 -6 -7 -9 -8 -4 -9 -5 -11 -7 -12 -8 -6 -7 -12 -7 -10 -3 -8 -2 -8 -3 -14 -9 -15 0 -11 -2 -15 -4 -11 -1 -10 -7 -13 -8 -13 -3 -16 -7 -14 -3 -11 -6 -13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8294976,0,110,0,0,8.4932,128,[110 96 6 0 0 0 0 0 0 0 0 0 -6 16 -2 19 -3 20 -4 22 -6 18 -6 20 -11 16 -7 14 -10 18 -12 17 -10 21 -9 21 -13 19 -9 15 -14 18 -9 19 -11 19 -8 13 -11 15 -9 16 -8 19 -10 15 -12 12 -11 15 -12 18 -11 15 0 0 -11 16 -11 18 -7 17 -7 14 -12 17 -7 17 -7 18 -10 16 -10 20 -11 22 -8 21 -12 15 -8 22 -8 19 -5 20 -8 21 -9 20 -11 20 -11 21 -7 16 -12 24 -9 21 -8 25 -9 27 -8 21 -8 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8300913,0,110,0,0,8.50156,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -9 -1 -9 -7 -14 -2 -12 -6 -11 -2 -11 -6 -15 -6 -10 -4 -12 -5 -11 1 -12 -2 -16 -2 -10 -2 -12 -2 -16 1 -9 -3 -11 -2 -10 -1 -13 2 -12 4 -16 -1 -15 -2 -9 1 -15 6 -7 2 -10 0 0 0 -11 6 -13 2 -12 0 -10 3 -13 1 -13 2 -14 5 -8 0 -14 7 -7 2 -11 7 -10 3 -11 5 -14 6 -13 2 -11 6 -12 6 -12 4 -16 2 -11 5 -13 7 -7 6 -16 3 -11 2 -11 -2 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8316827,0,110,0,0,8.51489,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -4 -11 -8 -11 -3 -12 -7 -13 -5 -15 -7 -8 -13 -8 -13 -11 -7 -11 -7 -9 -11 -9 -13 -13 -13 -12 -8 -5 -10 -3 -13 -9 -12 -6 -15 -6 -12 -5 -10 -4 -14 -7 -10 -3 -19 -4 -9 -6 -13 -8 -12 0 0 -4 -13 -4 -11 0 -15 -9 -12 -4 -15 -8 -13 -7 -12 -1 -13 -6 -11 -4 -15 -2 -14 -5 -15 -4 -16 -4 -15 -4 -13 -7 -11 -8 -11 -5 -13 -5 -16 -7 -16 -4 -14 -2 -12 -4 -15 -7 -15 -6 -14 -9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8321376,0,110,0,0,8.52311,128,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -12 -13 -7 -20 -9 -21 -12 -13 -11 -20 -6 -18 -21 -16 -13 -19 -12 -18 -15 -21 -14 -14 -15 -11 -22 -12 -13 -8 -14 -14 -18 -14 -11 -12 -12 -19 -11 -11 -16 -17 -13 -15 -14 -11 -11 -11 -17 -12 -14 -9 -16 0 0 -7 -16 -15 -13 -14 -13 -17 -9 -10 -8 -13 -16 -15 -13 -13 -12 -12 -13 -21 -8 -16 -14 -18 -10 -19 -10 -20 -8 -16 -12 -21 -11 -18 -11 -17 -11 -21 -12 -15 -9 -20 -10 -19 -7 -23 -13 -20 -10 -18 -9 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8337515,0,110,0,0,8.53555,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 0 -7 3 -15 6 -15 5 -16 4 -12 0 -11 3 -14 -1 -8 -1 -9 2 -12 2 -16 -2 -15 -2 -9 3 -12 0 -12 2 -12 0 -15 3 -11 -3 -12 2 -10 -4 -15 2 -10 -3 -17 -2 -11 0 -14 5 0 0 -15 5 -16 0 -12 0 -15 5 -14 -4 -12 -1 -17 4 -10 -5 -16 2 -11 5 -12 0 -17 2 -6 3 -16 4 -19 -2 -17 8 -9 1 -14 1 -16 2 -12 1 -12 -2 -11 1 -11 1 -14 3 -12 1 -10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8350800,0,110,0,0,8.54886,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 4 -14 -3 -15 -3 -11 -1 -14 -3 -13 -13 -14 -5 -15 -5 -15 -7 -14 -6 -13 -9 -16 -9 -9 -8 -15 -9 -11 -6 -11 -7 -10 -9 -13 -5 -12 -6 -16 -8 -9 -7 -9 -9 -10 -7 -14 -4 -8 -3 -10 -2 0 0 -12 -6 -11 -1 -13 0 -9 -3 -13 -6 -12 0 -17 -6 -14 -5 -12 -8 -12 -1 -16 -1 -14 -4 -14 0 -18 1 -11 1 -14 1 -16 1 -14 -3 -20 2 -10 -2 -14 4 -14 2 -15 2 -14 4 -16 6 -12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8369047,0,110,0,0,8.5672,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 11 1 12 6 10 3 9 -1 10 8 8 6 12 -2 17 3 13 -4 15 4 12 1 15 2 11 -3 16 -1 13 4 15 0 13 -1 16 4 15 -1 11 -3 13 0 16 -2 14 -1 18 0 8 -1 13 0 0 -1 11 4 10 1 13 -1 12 3 14 -2 16 6 10 -1 8 4 11 0 10 3 10 9 17 3 11 2 14 8 14 6 13 6 13 7 8 6 10 13 12 6 17 5 12 5 7 11 16 0 10 10 12 0 0 0 0 0 0 0 0 0 0 ]
