type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8307021,0,110,0,0,8.50784,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 -1 16 -2 17 6 18 5 15 6 20 8 14 4 21 5 20 8 16 6 18 3 19 6 17 1 20 6 16 5 18 8 22 7 12 12 14 7 17 5 13 8 14 10 16 7 14 7 20 7 21 2 0 0 20 4 16 7 18 4 16 2 18 5 16 4 22 4 15 0 18 3 18 5 16 -2 22 6 16 4 22 1 16 5 21 -1 19 2 17 -2 13 4 19 1 19 1 14 1 12 -2 16 -3 15 0 14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,8319164,0,110,0,0,8.51962,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -5 -16 -8 -9 -6 -9 -8 -8 -6 -10 -6 -14 -6 -9 -5 -5 -8 -9 -9 -10 -7 -12 -1 -8 -9 -15 -6 -10 -9 -10 -11 -11 -9 -3 -7 -9 -7 -4 -8 -10 -12 -7 -9 -7 -8 -1 -10 -8 -8 -8 -7 0 0 -4 -4 -8 -10 -5 -15 -8 -4 -5 -10 -6 -4 -7 -8 -4 -11 -11 -6 -9 -9 -4 -12 -4 -8 -8 -7 -11 -12 -7 -7 -5 -11 -11 -11 -9 -9 -7 -3 -4 -9 -7 -5 -5 -7 -7 -4 -6 -10 -11 -9 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8341804,0,110,0,0,8.54267,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 2 14 10 16 12 24 7 17 12 17 8 17 12 13 7 17 13 12 12 14 9 16 15 15 17 12 10 18 10 8 8 14 16 13 12 11 8 15 11 10 8 15 6 10 11 14 12 14 12 16 8 0 0 14 6 13 9 18 6 17 8 15 8 9 9 15 11 16 7 14 10 9 4 17 5 15 9 19 1 15 7 15 6 21 10 16 4 20 2 16 1 19 0 17 5 21 2 18 3 17 1 16 -3 18 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8352221,0,110,0,0,8.55304,128,[110 96 6 0 0 0 0 0 0 0 0 0 -19 11 -16 8 -21 7 -20 5 -16 8 -17 7 -19 7 -21 3 -17 9 -17 4 -20 8 -15 10 -16 9 -18 5 -13 2 -17 13 -16 7 -14 5 -18 11 -14 5 -14 8 -13 9 -10 9 -15 6 -13 8 -17 7 0 0 -9 11 -15 13 -15 7 -14 17 -13 11 -14 10 -16 7 -11 8 -8 5 -12 9 -10 15 -9 13 -8 16 -11 13 -9 18 -5 12 -9 10 -13 17 -7 10 -7 12 -7 12 -6 10 -9 12 -3 20 -4 20 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8367484,0,110,0,0,8.56818,128,[110 96 6 0 0 0 0 0 0 0 0 0 8 15 13 18 8 19 6 13 13 17 10 19 7 20 8 18 9 20 6 21 10 19 5 17 6 18 8 16 3 22 5 17 10 15 7 17 5 18 6 17 9 17 7 12 3 13 3 16 8 17 7 22 0 0 9 15 6 18 11 15 10 15 8 14 6 15 5 13 13 13 14 12 8 14 8 11 6 12 11 15 11 14 9 9 8 18 14 5 13 10 10 8 9 7 15 12 17 11 9 15 13 8 9 11 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8381929,0,110,0,0,8.5828,128,[110 96 6 0 0 0 0 0 0 0 0 0 -11 7 -16 7 -17 10 -16 11 -21 9 -17 14 -15 10 -16 8 -16 11 -16 10 -14 10 -17 10 -23 12 -19 7 -17 9 -18 11 -20 8 -18 7 -18 8 -14 9 -17 9 -21 7 -13 11 -13 13 -15 10 -19 6 0 0 -11 12 -15 7 -13 14 -11 11 -17 13 -12 14 -13 13 -10 8 -12 9 -13 13 -13 17 -15 15 -8 14 -9 16 -11 11 -9 15 -4 14 -8 16 -13 13 -6 13 -9 15 -10 15 -6 17 -8 15 -8 16 -8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8397263,0,110,0,0,8.59791,128,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -5 -16 -7 -20 -1 -19 -1 -18 -7 -19 -5 -19 -6 -17 -9 -26 -6 -16 -7 -17 -11 -23 -5 -20 -7 -18 -9 -18 -3 -23 -9 -18 -7 -16 -9 -12 -5 -21 -2 -17 -8 -16 -5 -20 -8 -22 -6 -17 -9 -20 -5 0 0 -17 -3 -18 -1 -22 1 -15 -2 -15 -4 -17 -1 -15 -2 -18 1 -21 -3 -19 0 -16 2 -16 0 -20 1 -21 2 -20 0 -19 2 -14 -3 -17 3 -14 1 -15 0 -16 -1 -14 6 -15 4 -22 6 -16 -1 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8404478,0,110,0,0,8.60676,128,[110 96 6 0 0 0 0 0 0 0 0 0 10 -15 13 -15 8 -16 11 -14 11 -20 12 -12 15 -14 14 -14 15 -8 10 -16 16 -18 14 -13 21 -11 16 -15 16 -11 15 -10 13 -12 10 -14 13 -12 12 -11 12 -9 5 -12 9 -10 15 -10 13 -12 14 -9 0 0 13 -5 7 -12 10 -8 15 -12 10 -10 9 -14 7 -13 8 -12 8 -15 12 -15 13 -11 12 -14 8 -7 14 -13 9 -13 11 -12 11 -19 16 -12 13 -14 13 -17 9 -14 6 -15 5 -12 10 -16 5 -8 11 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,8427497,0,110,0,0,8.62806,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 14 3 12 7 11 -2 16 1 15 -2 11 0 15 3 11 1 10 -4 10 2 15 -4 12 -2 14 -4 14 -2 12 -7 11 -3 14 -8 13 -4 12 -1 12 -5 7 -1 11 -3 10 -3 11 -7 10 -3 10 0 0 -2 15 -7 10 -1 12 -2 6 -7 9 -7 13 -8 15 -9 10 -3 8 -3 5 -8 12 -1 8 -5 10 -3 13 -3 7 -6 12 -9 8 -3 10 -3 4 -3 7 -6 8 -7 11 -3 9 -5 10 -6 11 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,8446319,0,110,0,0,8.64692,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 1 10 0 14 1 11 0 12 1 10 -1 11 2 11 1 9 8 12 1 11 -1 12 4 11 1 11 4 13 6 15 -4 14 5 12 0 12 2 18 1 12 0 12 1 9 5 14 0 15 -1 9 2 0 0 6 0 16 -1 12 2 14 1 14 -2 10 -2 11 -1 15 0 9 0 5 -4 11 -4 11 -6 9 -5 11 0 8 -9 13 -4 9 -1 8 -7 16 -6 11 -7 10 -2 12 -5 6 2 6 0 7 -2 8 -2 0 0 0 0 0 0 0 0 0 0 ]
